ticket_id,ticker,side,filled_notional_brl,filled_quantity,avg_price_brl,fee_brl,status,executed_at,as_of_date,scenario_id,alias,capital_brl,market_state
00807d5c-36b3-40b3-a2fc-12ad0f5b357e,ETH-USD,buy,71.08178341698293,0.00861618262466762,8249.8,0.17770445854245734,filled,2023-03-15T00:00:00+00:00,2023-03-15,hephaestus_1000,Hephaestus,1000.0,risk_on
f8980064-0b42-4836-b599-68a6390e3c65,BTC-USD,sell,197.89564825455813,0.0012990849308056843,152334.65,0.4947391206363953,filled,2023-04-14T00:00:00+00:00,2023-04-14,hephaestus_1000,Hephaestus,1000.0,balanced
6076e7be-2d20-409e-ae8f-d416d45d52bf,ETH-USD,sell,102.53454650329263,0.009765241406225042,10499.949999999999,0.2563363662582316,filled,2023-04-14T00:00:00+00:00,2023-04-14,hephaestus_1000,Hephaestus,1000.0,balanced
81de4b47-bd1a-4eb0-9939-c1dc8a2dc04f,BTC-USD,buy,176.19085248519713,0.0012236708035545047,143985.5,0.4404771312129928,filled,2023-04-19T00:00:00+00:00,2023-04-19,hephaestus_1000,Hephaestus,1000.0,risk_on
c0ca4d40-29d2-4696-a880-7505a2d6366a,ETH-USD,buy,91.6987511886874,0.00948413182695489,9668.65,0.2292468779717185,filled,2023-04-19T00:00:00+00:00,2023-04-19,hephaestus_1000,Hephaestus,1000.0,risk_on
ca80b1b5-9a8b-43c4-a30f-cab19bf34f0b,ITUB4.SA,sell,60.40281144727703,3.3119571136473165,18.2378,0.09060421717091555,filled,2023-05-08T00:00:00+00:00,2023-05-08,hephaestus_1000,Hephaestus,1000.0,risk_on
41c8a77f-4548-4684-ac2e-8509504c49bd,BTC-USD,sell,144.6301336057577,0.0010444720492645279,138472.0,0.36157533401439423,filled,2023-05-30T00:00:00+00:00,2023-05-30,hephaestus_1000,Hephaestus,1000.0,balanced
800fa46e-1015-42b1-b3fe-63beba2a46e7,ETH-USD,sell,77.13580715929564,0.008117038094412329,9502.949999999999,0.1928395178982391,filled,2023-05-30T00:00:00+00:00,2023-05-30,hephaestus_1000,Hephaestus,1000.0,balanced
19b946c6-903d-4c28-8eca-6937f6b97b56,ITUB4.SA,buy,66.23597251041292,3.5063298029905625,18.8904,0.09935395876561938,filled,2023-05-30T00:00:00+00:00,2023-05-30,hephaestus_1000,Hephaestus,1000.0,balanced
7d955673-3328-4d39-adaf-83bf93a8e0c6,ITUB4.SA,sell,71.4696878493026,3.7010982604867118,19.3104,0.1072045317739539,filled,2023-06-13T00:00:00+00:00,2023-06-13,hephaestus_1000,Hephaestus,1000.0,risk_on
89bc676e-d1ed-40da-a4d7-eb046caaa7a7,BTC-USD,buy,186.06008340913502,0.001434859950907661,129671.25,0.46515020852283756,filled,2023-06-13T00:00:00+00:00,2023-06-13,hephaestus_1000,Hephaestus,1000.0,risk_on
26f52e29-bdd9-423c-9108-38feb3ef265e,ETH-USD,buy,96.0954967953572,0.011044697698475648,8700.599999999999,0.240238741988393,filled,2023-06-13T00:00:00+00:00,2023-06-13,hephaestus_1000,Hephaestus,1000.0,risk_on
da38ff68-112c-4594-aba4-42f99ea9eed1,BTC-USD,sell,211.50187532808604,0.0014208860696495787,148852.09999999998,0.5287546883202151,filled,2023-08-08T00:00:00+00:00,2023-08-08,hephaestus_1000,Hephaestus,1000.0,balanced
6a5a3e0b-77ac-42c7-a7a6-6e0437d149c6,ETH-USD,sell,87.04165537135071,0.009377972889225957,9281.5,0.21760413842837678,filled,2023-08-08T00:00:00+00:00,2023-08-08,hephaestus_1000,Hephaestus,1000.0,balanced
a8b2423a-9fcd-49e8-800f-200677f39bde,ITUB4.SA,buy,82.12572008553178,4.184366279043542,19.6268,0.12318858012829767,filled,2023-08-08T00:00:00+00:00,2023-08-08,hephaestus_1000,Hephaestus,1000.0,balanced
b87d4315-1881-45b6-988a-73cd14dd63a9,ITUB4.SA,sell,73.07397896390825,3.7258690313323193,19.6126,0.10961096844586238,filled,2023-08-14T00:00:00+00:00,2023-08-14,hephaestus_1000,Hephaestus,1000.0,risk_on
9a1e2aea-a947-403c-8b79-6f5d4de9c060,BTC-USD,buy,181.1154660668007,0.0012307831663274026,147154.65,0.4527886651670018,filled,2023-08-14T00:00:00+00:00,2023-08-14,hephaestus_1000,Hephaestus,1000.0,risk_on
8d4b4584-9131-4ce0-93ef-44e630f60fa9,ETH-USD,buy,89.67022781283322,0.009717716370938306,9227.5,0.22417556953208306,filled,2023-08-14T00:00:00+00:00,2023-08-14,hephaestus_1000,Hephaestus,1000.0,risk_on
5939e224-37db-4f15-948c-6b78c85e9860,BTC-USD,sell,145.93024338864961,0.0010962550881998183,133117.05,0.36482560847162404,filled,2023-08-17T00:00:00+00:00,2023-08-17,hephaestus_1000,Hephaestus,1000.0,balanced
9b1c9a98-593b-4b83-a72c-d990a9352941,ETH-USD,sell,74.58053815058452,0.00887076796776484,8407.45,0.1864513453764613,filled,2023-08-17T00:00:00+00:00,2023-08-17,hephaestus_1000,Hephaestus,1000.0,balanced
261e2fab-94df-45ec-9832-c7ba47fdb08e,ITUB4.SA,buy,64.88775012943344,3.378145164250157,19.2081,0.09733162519415016,filled,2023-08-17T00:00:00+00:00,2023-08-17,hephaestus_1000,Hephaestus,1000.0,balanced
6a8ea3b7-95d0-48f3-bd60-9a137c15660e,PETR4.SA,sell,63.82922416243704,2.672456745803151,23.8841,0.09574383624365557,filled,2023-08-24T00:00:00+00:00,2023-08-24,hephaestus_1000,Hephaestus,1000.0,balanced
30bb5854-58af-4705-9cb4-b33b29d40aa6,BTC-USD,sell,292.81379703037334,0.0022694301854123385,129025.25,0.7320344925759333,filled,2023-09-01T00:00:00+00:00,2023-09-01,hephaestus_1000,Hephaestus,1000.0,defense
9bf33fea-82cc-446d-adf2-c78aacd4a365,ETH-USD,sell,146.34547633809103,0.017966199707583362,8145.599999999999,0.3658636908452276,filled,2023-09-01T00:00:00+00:00,2023-09-01,hephaestus_1000,Hephaestus,1000.0,defense
4008ab16-0a1f-4492-a317-a82c484725c2,ITUB4.SA,sell,229.58871526606322,11.795799095031917,19.4636,0.3443830728990948,filled,2023-09-01T00:00:00+00:00,2023-09-01,hephaestus_1000,Hephaestus,1000.0,defense
4aaeb46d-7b0f-40a8-95b4-431240e59aef,PETR4.SA,sell,226.8597908129845,9.587596497856651,23.6618,0.34028968621947675,filled,2023-09-01T00:00:00+00:00,2023-09-01,hephaestus_1000,Hephaestus,1000.0,defense
82a5c97c-6cc9-4ab2-a43a-bd72abaaeabb,BTC-USD,buy,302.3699748623285,0.002347597529205829,128799.75,0.7559249371558212,filled,2023-09-06T00:00:00+00:00,2023-09-06,hephaestus_1000,Hephaestus,1000.0,balanced
acb9c074-d1c1-4a60-8759-9ee123e4ea5b,ETH-USD,buy,151.18498743116425,0.018514525601587638,8165.75,0.3779624685779106,filled,2023-09-06T00:00:00+00:00,2023-09-06,hephaestus_1000,Hephaestus,1000.0,balanced
ca2873ee-2eb4-4c39-aa15-30602d065e1e,ITUB4.SA,buy,226.77748114674634,11.833700232561894,19.1637,0.3401662217201195,filled,2023-09-06T00:00:00+00:00,2023-09-06,hephaestus_1000,Hephaestus,1000.0,balanced
5a14f9ff-963e-4ee7-b41c-2e84a457b650,PETR4.SA,buy,226.77748114674634,9.173401013977733,24.7212,0.3401662217201195,filled,2023-09-06T00:00:00+00:00,2023-09-06,hephaestus_1000,Hephaestus,1000.0,balanced
cbacd6b0-05f5-46e7-ac6a-e371db953b41,BTC-USD,sell,307.7935120541763,0.002347597529205829,131110.0,0.7694837801354407,filled,2023-09-13T00:00:00+00:00,2023-09-13,hephaestus_1000,Hephaestus,1000.0,defense
0352249d-fdde-45b9-961f-131c10019647,ETH-USD,sell,148.82160823812157,0.018514525601587638,8038.099999999999,0.37205402059530396,filled,2023-09-13T00:00:00+00:00,2023-09-13,hephaestus_1000,Hephaestus,1000.0,defense
669463dc-6ec9-47bc-a44a-10798190b4db,ITUB4.SA,sell,231.9866759891201,11.833700232561894,19.6039,0.34798001398368017,filled,2023-09-13T00:00:00+00:00,2023-09-13,hephaestus_1000,Hephaestus,1000.0,defense
82170851-11ba-4cfb-9e79-0c8ab8b49aea,PETR4.SA,sell,227.86452916690268,9.173401013977733,24.8397,0.34179679375035404,filled,2023-09-13T00:00:00+00:00,2023-09-13,hephaestus_1000,Hephaestus,1000.0,defense
ca353ab7-787e-4f5c-9bd1-8e4079a02874,BTC-USD,buy,303.70251035652433,0.0022901300911069436,132613.65,0.7592562758913108,filled,2023-09-14T00:00:00+00:00,2023-09-14,hephaestus_1000,Hephaestus,1000.0,balanced
99e4f729-076d-4841-afeb-dd794b6c9c25,ETH-USD,buy,151.85125517826216,0.018672493827523676,8132.35,0.3796281379456554,filled,2023-09-14T00:00:00+00:00,2023-09-14,hephaestus_1000,Hephaestus,1000.0,balanced
b0a3ed17-525e-4d58-8ea8-4b69c6ccb8cf,ITUB4.SA,buy,227.77688276739323,11.560341809107776,19.7033,0.34166532415108986,filled,2023-09-14T00:00:00+00:00,2023-09-14,hephaestus_1000,Hephaestus,1000.0,balanced
3add8bc4-0006-41bb-8e28-db8636a11862,PETR4.SA,buy,227.77688276739323,9.308679969079346,24.4693,0.34166532415108986,filled,2023-09-14T00:00:00+00:00,2023-09-14,hephaestus_1000,Hephaestus,1000.0,balanced
4ddcbcce-e53e-429f-9357-4d32dd2e2b53,ITUB4.SA,sell,69.33956895441611,3.496330139239723,19.8321,0.10400935343162417,filled,2023-10-06T00:00:00+00:00,2023-10-06,hephaestus_1000,Hephaestus,1000.0,risk_on
55364c16-9bc5-4baf-a164-708deca68aa0,BTC-USD,buy,159.94970908188935,0.0011453166280434408,139655.45,0.39987427270472337,filled,2023-10-06T00:00:00+00:00,2023-10-06,hephaestus_1000,Hephaestus,1000.0,risk_on
e54f370e-6430-4eaf-8caf-95ccd6f1c801,ETH-USD,buy,86.30536615152894,0.0104928622762538,8225.15,0.21576341537882238,filled,2023-10-06T00:00:00+00:00,2023-10-06,hephaestus_1000,Hephaestus,1000.0,risk_on
a53be842-356d-47a0-8320-d7afe0824e11,BTC-USD,sell,175.00420328740324,0.0012326014787862284,141979.55,0.4375105082185081,filled,2023-10-17T00:00:00+00:00,2023-10-17,hephaestus_1000,Hephaestus,1000.0,balanced
f129ac66-2197-497b-afcd-05800ac392a9,ETH-USD,sell,71.84088180659163,0.009180884698064757,7825.05,0.17960220451647907,filled,2023-10-17T00:00:00+00:00,2023-10-17,hephaestus_1000,Hephaestus,1000.0,balanced
9e592d73-ff1b-4055-b792-03209fe68fb2,ITUB4.SA,buy,74.12201096804478,3.725341939519859,19.8967,0.11118301645206717,filled,2023-10-17T00:00:00+00:00,2023-10-17,hephaestus_1000,Hephaestus,1000.0,balanced
a554210e-ba15-48ff-a59f-93b0dd763841,BTC-USD,sell,63.29619284070537,0.00033937494335076174,186508.15,0.15824048210176345,filled,2023-11-10T00:00:00+00:00,2023-11-10,hephaestus_1000,Hephaestus,1000.0,balanced
eda9a1ce-f95c-4473-bb53-d1944ccb7b8b,BTC-USD,sell,352.73815599196234,0.0018634702970133938,189291.0,0.8818453899799059,filled,2023-11-15T00:00:00+00:00,2023-11-15,hephaestus_1000,Hephaestus,1000.0,defense
34c34575-db11-4a66-ac1f-faae96f68beb,ETH-USD,sell,205.68817349615756,0.019984471405712717,10292.4,0.514220433740394,filled,2023-11-15T00:00:00+00:00,2023-11-15,hephaestus_1000,Hephaestus,1000.0,defense
4de211dd-ce5a-4f67-8c56-deb2b858d046,ITUB4.SA,sell,252.49848092906564,11.789353609387913,21.4175,0.37874772139359847,filled,2023-11-15T00:00:00+00:00,2023-11-15,hephaestus_1000,Hephaestus,1000.0,defense
9c65af5e-8075-4279-8815-1661a77a3a64,PETR4.SA,sell,249.49961834323682,9.308679969079346,26.8029,0.37424942751485524,filled,2023-11-15T00:00:00+00:00,2023-11-15,hephaestus_1000,Hephaestus,1000.0,defense
b1f29ec8-4b92-479a-be2c-e6000c385b5c,BTC-USD,buy,351.0325896777415,0.001692033597860916,207461.95,0.8775814741943537,filled,2023-12-12T00:00:00+00:00,2023-12-12,hephaestus_1000,Hephaestus,1000.0,balanced
6fd569cf-eaa3-4f4d-85ad-8ca03a542de9,ETH-USD,buy,175.51629483887075,0.01593097172981318,11017.3,0.43879073709717686,filled,2023-12-12T00:00:00+00:00,2023-12-12,hephaestus_1000,Hephaestus,1000.0,balanced
8f236349-6093-4a79-9ecd-14dd20573e66,ITUB4.SA,buy,263.2744422583061,11.434137329733211,23.0253,0.3949116633874592,filled,2023-12-12T00:00:00+00:00,2023-12-12,hephaestus_1000,Hephaestus,1000.0,balanced
a6d04449-3445-4a90-b487-81aacbb75d31,PETR4.SA,buy,263.2744422583061,9.964741234427157,26.4206,0.3949116633874592,filled,2023-12-12T00:00:00+00:00,2023-12-12,hephaestus_1000,Hephaestus,1000.0,balanced
4e57bc7c-a0a6-4043-9299-7d20c6bb8d34,BTC-USD,sell,367.41536658231024,0.001692033597860916,217144.25,0.9185384164557756,filled,2023-12-27T00:00:00+00:00,2023-12-27,hephaestus_1000,Hephaestus,1000.0,defense
a96c5017-665d-4c50-8075-db9695f19bff,ETH-USD,sell,189.44713306800588,0.01593097172981318,11891.75,0.4736178326700147,filled,2023-12-27T00:00:00+00:00,2023-12-27,hephaestus_1000,Hephaestus,1000.0,defense
a19ae0f5-fa6c-43eb-a682-c0cd263ace40,ITUB4.SA,sell,278.5916126252167,11.434137329733213,24.3649,0.4178874189378251,filled,2023-12-27T00:00:00+00:00,2023-12-27,hephaestus_1000,Hephaestus,1000.0,defense
29830305-09a6-4b8d-b642-4d66aad80678,PETR4.SA,sell,286.0319182894909,9.964741234427157,28.7044,0.42904787743423634,filled,2023-12-27T00:00:00+00:00,2023-12-27,hephaestus_1000,Hephaestus,1000.0,defense
ae0ec86a-2599-409b-a395-10813ecb3bb2,BTC-USD,buy,365.9759503823296,0.0016284810252020865,224734.55000000002,0.9149398759558239,filled,2024-01-02T00:00:00+00:00,2024-01-02,hephaestus_1000,Hephaestus,1000.0,balanced
3d38e5e8-60b3-4def-bdea-8ffe143ef398,ETH-USD,buy,182.9879751911648,0.01553813676082135,11776.7,0.45746993797791197,filled,2024-01-02T00:00:00+00:00,2024-01-02,hephaestus_1000,Hephaestus,1000.0,balanced
8e8dbabd-16fe-47a7-93a6-04b925c34fa9,ITUB4.SA,buy,274.48196278674715,11.15934571390953,24.5966,0.41172294418012073,filled,2024-01-02T00:00:00+00:00,2024-01-02,hephaestus_1000,Hephaestus,1000.0,balanced
b50fdedb-abc4-414a-9af6-815e247ae076,PETR4.SA,buy,274.48196278674715,9.585473919747274,28.6352,0.41172294418012073,filled,2024-01-02T00:00:00+00:00,2024-01-02,hephaestus_1000,Hephaestus,1000.0,balanced
d8e1f8e9-9550-48a9-8838-663ab121f160,BTC-USD,sell,359.4961429589992,0.0016284810252020865,220755.5,0.898740357397498,filled,2024-01-04T00:00:00+00:00,2024-01-04,hephaestus_1000,Hephaestus,1000.0,defense
87394ff5-0e1c-473b-ae4a-0ca77c7380b0,ETH-USD,sell,176.13332615912847,0.01553813676082135,11335.550000000001,0.44033331539782117,filled,2024-01-04T00:00:00+00:00,2024-01-04,hephaestus_1000,Hephaestus,1000.0,defense
a70f7a99-32c1-42df-b913-8b7f4eaee522,ITUB4.SA,sell,267.99503512325157,11.15934571390953,24.0153,0.4019925526848774,filled,2024-01-04T00:00:00+00:00,2024-01-04,hephaestus_1000,Hephaestus,1000.0,defense
fdf7621f-3c54-4c64-9e1d-5476c7773595,PETR4.SA,sell,287.1587520456129,9.585473919747274,29.9577,0.4307381280684194,filled,2024-01-04T00:00:00+00:00,2024-01-04,hephaestus_1000,Hephaestus,1000.0,defense
ff6dabe0-d7bd-4c74-9985-8d840f21da01,BTC-USD,buy,363.2897575686338,0.0016843162809945015,215689.75,0.9082243939215845,filled,2024-01-16T00:00:00+00:00,2024-01-16,hephaestus_1000,Hephaestus,1000.0,balanced
81ca17ef-ed1c-4cc8-a368-1cf90437c7bd,ETH-USD,buy,181.6448787843169,0.01404072650415992,12937.0,0.45411219696079225,filled,2024-01-16T00:00:00+00:00,2024-01-16,hephaestus_1000,Hephaestus,1000.0,balanced
9332948c-9f03-4682-a554-72e5f22317b0,ITUB4.SA,buy,272.4673181764753,11.24383343828047,24.2326,0.408700977264713,filled,2024-01-16T00:00:00+00:00,2024-01-16,hephaestus_1000,Hephaestus,1000.0,balanced
8f219515-9893-4816-847a-d84ca1fc5a70,PETR4.SA,buy,272.4673181764753,9.184652818138083,29.6655,0.408700977264713,filled,2024-01-16T00:00:00+00:00,2024-01-16,hephaestus_1000,Hephaestus,1000.0,balanced
6d6d2ee4-6415-4b3a-b66e-6821a72c687b,ITUB4.SA,sell,79.4912635832892,3.3496662010311025,23.7311,0.1192368953749338,filled,2024-02-05T00:00:00+00:00,2024-02-05,hephaestus_1000,Hephaestus,1000.0,risk_on
b3a8f428-945b-4c5f-80d8-3e5fe7513519,BTC-USD,buy,202.3370226211162,0.0009475213369693584,213543.5,0.5058425565527905,filled,2024-02-05T00:00:00+00:00,2024-02-05,hephaestus_1000,Hephaestus,1000.0,risk_on
91f7b02e-14e3-438f-806f-328e2c2c5e70,ETH-USD,buy,119.40908074048062,0.01037514331992203,11509.15,0.29852270185120156,filled,2024-02-05T00:00:00+00:00,2024-02-05,hephaestus_1000,Hephaestus,1000.0,risk_on
182d28ea-202b-412f-b043-59d1abe08410,BTC-USD,sell,687.6836417320106,0.00263183761796386,261294.1,1.7192091043300266,filled,2024-02-20T00:00:00+00:00,2024-02-20,hephaestus_1000,Hephaestus,1000.0,defense
49360b1a-3b97-4fab-b7ba-8494c131a917,ETH-USD,sell,368.0460425217025,0.02441586982408195,15074.05,0.9201151063042562,filled,2024-02-20T00:00:00+00:00,2024-02-20,hephaestus_1000,Hephaestus,1000.0,defense
798ac35a-af13-4b41-b36d-cb585c56096c,ITUB4.SA,sell,199.8108457754662,7.894167237249368,25.3112,0.2997162686631993,filled,2024-02-20T00:00:00+00:00,2024-02-20,hephaestus_1000,Hephaestus,1000.0,defense
5882e935-3963-4f0a-ae8e-2009d2b0a8c6,PETR4.SA,sell,302.9768979077664,9.184652818138083,32.9873,0.4544653468616496,filled,2024-02-20T00:00:00+00:00,2024-02-20,hephaestus_1000,Hephaestus,1000.0,defense
92e153c0-8408-4ef5-b176-67002ec3bd19,BTC-USD,buy,414.59893365169074,0.0016340757847030278,253720.75,1.036497334129227,filled,2024-02-23T00:00:00+00:00,2024-02-23,hephaestus_1000,Hephaestus,1000.0,balanced
c14c95f9-9de0-4111-b444-8648bbf5a73e,ETH-USD,buy,207.29946682584537,0.014187709895548989,14611.199999999999,0.5182486670646135,filled,2024-02-23T00:00:00+00:00,2024-02-23,hephaestus_1000,Hephaestus,1000.0,balanced
ee2969e7-82c3-4964-8f7b-38b78f007b6d,ITUB4.SA,buy,310.949200238768,12.16013328427168,25.5712,0.466423800358152,filled,2024-02-23T00:00:00+00:00,2024-02-23,hephaestus_1000,Hephaestus,1000.0,balanced
443a31f7-5fee-4ca4-bb35-3348a9d8c4e2,PETR4.SA,buy,310.949200238768,9.584950101992145,32.4414,0.466423800358152,filled,2024-02-23T00:00:00+00:00,2024-02-23,hephaestus_1000,Hephaestus,1000.0,balanced
3785fb17-d497-4c53-aa80-0cf36d8735c7,BTC-USD,sell,64.09124220653365,0.0002053150293087487,312160.5,0.16022810551633412,filled,2024-02-28T00:00:00+00:00,2024-02-28,hephaestus_1000,Hephaestus,1000.0,balanced
022927ae-710c-4dcc-8328-22bd8c79ea51,BTC-USD,sell,514.9118030169219,0.001428760755394279,360390.5,1.2872795075423047,filled,2024-03-11T00:00:00+00:00,2024-03-11,hephaestus_1000,Hephaestus,1000.0,defense
f1a17fc4-14ee-4d61-99cb-d1c72e73e4b7,ETH-USD,sell,288.35101591713766,0.014187709895548989,20324.0,0.7208775397928442,filled,2024-03-11T00:00:00+00:00,2024-03-11,hephaestus_1000,Hephaestus,1000.0,defense
664a5d52-e424-409b-a2dc-734735f15d3e,ITUB4.SA,sell,310.564940026985,12.160133284271682,25.5396,0.4658474100404775,filled,2024-03-11T00:00:00+00:00,2024-03-11,hephaestus_1000,Hephaestus,1000.0,defense
90a7bff2-258a-4b0c-bc11-fe5e766fb25e,PETR4.SA,sell,266.21240413272983,9.584950101992144,27.774,0.39931860619909476,filled,2024-03-11T00:00:00+00:00,2024-03-11,hephaestus_1000,Hephaestus,1000.0,defense
a80a95a0-f6f5-4fb6-a460-f8569d9a99ef,BTC-USD,buy,460.05540755234557,0.0012888702579204722,356944.7,1.150138518880864,filled,2024-03-14T00:00:00+00:00,2024-03-14,hephaestus_1000,Hephaestus,1000.0,balanced
b40de3e6-edc6-46d3-b18a-5f12085dbf32,ETH-USD,buy,230.02770377617279,0.011851905287692133,19408.5,0.575069259440432,filled,2024-03-14T00:00:00+00:00,2024-03-14,hephaestus_1000,Hephaestus,1000.0,balanced
95c90778-ea3b-4016-bd05-e70d4f658729,ITUB4.SA,buy,345.04155566425914,13.257367736769556,26.0264,0.5175623334963887,filled,2024-03-14T00:00:00+00:00,2024-03-14,hephaestus_1000,Hephaestus,1000.0,balanced
7bb6962e-6aea-4a40-9678-632ec9442e41,PETR4.SA,buy,345.04155566425914,12.334410134599006,27.9739,0.5175623334963887,filled,2024-03-14T00:00:00+00:00,2024-03-14,hephaestus_1000,Hephaestus,1000.0,balanced
