as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2023-09-21,zeus_1000,Zeus,1000.0,balanced,1172.9764313316457,1172.9764313316457,827.6807150876916,0,0,"PETR4.SA,BTC-USD"
2023-09-22,zeus_1000,Zeus,1000.0,balanced,1170.2428354804915,1170.2428354804915,827.6807150876916,0,0,"PETR4.SA,BTC-USD"
2023-09-25,zeus_1000,Zeus,1000.0,balanced,1169.9776452230235,1169.9776452230235,827.6807150876916,0,0,"PETR4.SA,BTC-USD"
2023-09-26,zeus_1000,Zeus,1000.0,balanced,1170.631410013908,1170.631410013908,827.6807150876916,0,0,"PETR4.SA,BTC-USD"
2023-09-27,zeus_1000,Zeus,1000.0,balanced,1167.377958903576,1167.377958903576,827.6807150876916,0,0,"PETR4.SA,BTC-USD"
2023-09-28,zeus_1000,Zeus,1000.0,balanced,1176.986781229361,1176.986781229361,827.6807150876916,0,0,"PETR4.SA,BTC-USD"
2023-09-29,zeus_1000,Zeus,1000.0,balanced,1175.9116059649596,1175.9116059649596,827.6807150876916,0,0,"PETR4.SA,BTC-USD"
2023-10-02,zeus_1000,Zeus,1000.0,balanced,1180.5362424829473,1180.5362424829473,827.6807150876916,0,0,"PETR4.SA,BTC-USD"
2023-10-03,zeus_1000,Zeus,1000.0,balanced,1177.3622238024868,1177.3622238024868,827.6807150876916,0,0,"PETR4.SA,BTC-USD"
2023-10-04,zeus_1000,Zeus,1000.0,balanced,1178.7360648078181,1178.7360648078181,827.6807150876916,0,0,"PETR4.SA,BTC-USD"
2023-10-05,zeus_1000,Zeus,1000.0,balanced,1169.3159827497343,1169.3159827497343,827.6807150876916,0,0,"PETR4.SA,BTC-USD"
2023-10-06,zeus_1000,Zeus,1000.0,risk_on,1173.1055348808907,1172.949007457273,764.9132182170281,1,1,"BTC-USD,PETR4.SA"
2023-10-09,zeus_1000,Zeus,1000.0,risk_on,1174.2172719075497,1174.2172719075497,764.9132182170281,0,0,"BTC-USD,PETR4.SA"
2023-10-10,zeus_1000,Zeus,1000.0,risk_on,1180.1670004751254,1180.1670004751254,764.9132182170281,0,0,"BTC-USD,PETR4.SA"
2023-10-11,zeus_1000,Zeus,1000.0,risk_on,1177.2218319956082,1177.2218319956082,764.9132182170281,0,0,"BTC-USD,PETR4.SA"
2023-10-12,zeus_1000,Zeus,1000.0,risk_on,1175.771319386076,1175.771319386076,764.9132182170281,0,0,"BTC-USD,PETR4.SA"
2023-10-13,zeus_1000,Zeus,1000.0,risk_on,1176.6312272063992,1176.6312272063992,764.9132182170281,0,0,"BTC-USD,PETR4.SA"
2023-10-16,zeus_1000,Zeus,1000.0,risk_on,1196.5433846814822,1196.5433846814822,764.9132182170281,0,0,"BTC-USD,PETR4.SA"
2023-10-17,zeus_1000,Zeus,1000.0,balanced,1197.7816074153793,1197.6045169925737,835.5722969164093,1,1,"PETR4.SA,BTC-USD"
2023-10-18,zeus_1000,Zeus,1000.0,balanced,1202.4014968449358,1202.221136620409,715.151787007389,1,1,"PETR4.SA,BTC-USD,ITUB4.SA"
2023-10-19,zeus_1000,Zeus,1000.0,balanced,1206.5409811727222,1206.5409811727222,715.151787007389,0,0,"PETR4.SA,BTC-USD,ITUB4.SA"
2023-10-20,zeus_1000,Zeus,1000.0,balanced,1212.5934194786812,1212.5934194786812,715.151787007389,0,0,"PETR4.SA,BTC-USD,ITUB4.SA"
2023-10-23,zeus_1000,Zeus,1000.0,balanced,1229.6414463690267,1229.6414463690267,715.151787007389,0,0,"PETR4.SA,BTC-USD,ITUB4.SA"
2023-10-24,zeus_1000,Zeus,1000.0,balanced,1221.5629278455067,1221.5629278455067,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-10-25,zeus_1000,Zeus,1000.0,balanced,1227.7564820359523,1227.7564820359523,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-10-26,zeus_1000,Zeus,1000.0,balanced,1226.9499246309656,1226.9499246309656,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-10-27,zeus_1000,Zeus,1000.0,balanced,1226.4048628267594,1226.4048628267594,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-10-30,zeus_1000,Zeus,1000.0,balanced,1226.6639333124685,1226.6639333124685,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-10-31,zeus_1000,Zeus,1000.0,balanced,1224.7631973038733,1224.7631973038733,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-11-01,zeus_1000,Zeus,1000.0,balanced,1226.4330461568602,1226.4330461568602,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-11-02,zeus_1000,Zeus,1000.0,balanced,1227.2761955041442,1227.2761955041442,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-11-03,zeus_1000,Zeus,1000.0,balanced,1225.9486008032586,1225.9486008032586,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-11-06,zeus_1000,Zeus,1000.0,balanced,1233.4221210519863,1233.4221210519863,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-11-07,zeus_1000,Zeus,1000.0,balanced,1236.4920073654794,1236.4920073654794,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-11-08,zeus_1000,Zeus,1000.0,balanced,1238.1786260570932,1238.1786260570932,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-11-09,zeus_1000,Zeus,1000.0,balanced,1241.132971200139,1241.132971200139,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-11-10,zeus_1000,Zeus,1000.0,balanced,1249.0136388680912,1249.0136388680912,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-11-13,zeus_1000,Zeus,1000.0,balanced,1244.7547181417624,1244.7547181417624,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-11-14,zeus_1000,Zeus,1000.0,balanced,1243.6291010572004,1243.6291010572004,715.151787007389,0,0,"BTC-USD,PETR4.SA,ITUB4.SA"
2023-11-15,zeus_1000,Zeus,1000.0,defense,1261.7868080475266,1260.7432874108774,1260.7432874108774,3,3,
2023-11-16,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-11-17,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-11-20,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-11-21,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-11-22,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-11-23,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-11-24,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-11-27,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-11-28,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-11-29,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-11-30,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-12-01,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-12-04,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-12-05,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-12-06,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-12-07,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-12-08,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-12-11,zeus_1000,Zeus,1000.0,defense,1260.7432874108774,1260.7432874108774,1260.7432874108774,0,0,
2023-12-12,zeus_1000,Zeus,1000.0,balanced,1260.7432874108774,1259.8292485275047,768.1393664372623,3,3,"PETR4.SA,BTC-USD,ITUB4.SA"
2023-12-13,zeus_1000,Zeus,1000.0,balanced,1263.510205156626,1263.510205156626,768.1393664372623,0,0,"PETR4.SA,BTC-USD,ITUB4.SA"
2023-12-14,zeus_1000,Zeus,1000.0,balanced,1270.6650598498723,1270.6650598498723,768.1393664372623,0,0,"PETR4.SA,BTC-USD,ITUB4.SA"
2023-12-15,zeus_1000,Zeus,1000.0,balanced,1271.2608376664657,1271.2608376664657,768.1393664372623,0,0,"PETR4.SA,BTC-USD,ITUB4.SA"
2023-12-18,zeus_1000,Zeus,1000.0,balanced,1274.1979914139056,1274.1979914139056,768.1393664372623,0,0,"PETR4.SA,BTC-USD,ITUB4.SA"
2023-12-19,zeus_1000,Zeus,1000.0,balanced,1275.6305960886236,1275.6305960886236,768.1393664372623,0,0,"PETR4.SA,BTC-USD,ITUB4.SA"
2023-12-20,zeus_1000,Zeus,1000.0,balanced,1283.8915200046824,1283.8915200046824,768.1393664372623,0,0,"PETR4.SA,BTC-USD,ITUB4.SA"
2023-12-21,zeus_1000,Zeus,1000.0,balanced,1284.0796800500389,1284.0796800500389,768.1393664372623,0,0,"PETR4.SA,BTC-USD,ITUB4.SA"
2023-12-22,zeus_1000,Zeus,1000.0,balanced,1285.4632240168867,1285.4632240168867,768.1393664372623,0,0,"PETR4.SA,BTC-USD,ITUB4.SA"
2023-12-26,zeus_1000,Zeus,1000.0,balanced,1283.23973591996,1283.23973591996,768.1393664372623,0,0,"PETR4.SA,BTC-USD,ITUB4.SA"
2023-12-27,zeus_1000,Zeus,1000.0,defense,1291.7484965679282,1290.7783413247894,1290.7783413247894,3,3,
2023-12-28,zeus_1000,Zeus,1000.0,defense,1290.7783413247894,1290.7783413247894,1290.7783413247894,0,0,
2023-12-29,zeus_1000,Zeus,1000.0,defense,1290.7783413247894,1290.7783413247894,1290.7783413247894,0,0,
